acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1097,2023,"APLICAÇÕES DIRETAS","Transf. de Convênios Estado Não rel. educ/saude/assist. social",17,5,33900000,"FUNDO MUN. DE SANEAMENTO BASICO-FUNSAB"," ",1021,512,
1097,2023,"APLICAÇÕES DIRETAS","Transf. de Convênios Estado Não rel. educ/saude/assist. social",17,6,44900000,"FUNDO MUN. DE SANEAMENTO BASICO-FUNSAB"," ",1021,512,
