descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BONÉ DO PROJETO GOLFINHO",5561998,28,2000,ATIVO,UNIDADE,20940,10.47
"CAMISETA MANGA LONGA DO PROJETO GOLFINHO",5561999,29,1000,ATIVO,UNIDADE,53390,53.39
"REGATA PROJETO GOLFINHO",5562000,30,2000,ATIVO,UNIDADE,80000,40
"SACOCHILA DO PROJETO GOLFINHO",5562001,31,2000,ATIVO,UNIDADE,30200,15.1
