descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇUCAR BRANCO REFINADO",14213132,35652,PERDEU,KG,175051.32,4.91
"AÇUCAR BRANCO REFINADO",14213333,11883,PERDEU,KG,58345.53,4.91
"BISCOITO TIPO BROA DE POLVILHO, SABORES DIVERSOS",14213139,110,PERDEU,KG,3737.8,33.98
"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL",14213140,81,PERDEU,KG,3240,40
"BISCOITO MARIA, SEM LEITE",14213141,6735,PERDEU,KG,94559.4,14.04
"BISCOITO MARIA, SEM LEITE",14213453,2245,PERDEU,KG,31519.8,14.04
"BISCOITO CREAM CRACKER, SEM LEITE",14213142,6486,PERDEU,KG,90220.26,13.91
"BISCOITO CREAM CRACKER, SEM LEITE",14213699,2162,PERDEU,KG,30073.42,13.91
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",14213143,5490,PERDEU,KG,138622.5,25.25
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",14213701,1829,PERDEU,KG,46182.25,25.25
"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE",14213144,4759,PERDEU,KG,87851.14,18.46
"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE",14213702,1586,PERDEU,KG,29277.56,18.46
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213148,8565,PERDEU,KG,199564.5,23.3
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213834,2299,PERDEU,KG,53566.7,23.3
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU",14213149,1705,PERDEU,KG,51184.1,30.02
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU",14213838,568,PERDEU,KG,17051.36,30.02
"FARINHA DE TRIGO,  NA CENTRAL",14213153,11617,PERDEU,KG,39730.14,3.42
"FARINHA DE TRIGO - NA CENTRAL",14213154,86883,PERDEU,KG,343187.85,3.95
"FARINHA DE TRIGO - NA CENTRAL",14213842,14705,PERDEU,KG,58084.75,3.95
"Farinha de aveia",14213156,434,PERDEU,KG,6813.8,15.7
"FERMENTO QUÍMICO EM PÓ",14213158,531,PERDEU,KG,12744,24
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213164,12030,PERDEU,KG,73383,6.1
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213865,4010,PERDEU,KG,24461,6.1
"MACARRÃO DE SÊMOLA, FORMATO CONCHA",14213169,2393,PERDEU,KG,17229.6,7.2
"MILHO PARA PIPOCA",14213170,3305,VENCEU,KG,25977.3,7.86
"OLEO DE SOJA",14213171,11704,PERDEU,UND,75607.84,6.46
"OLEO DE SOJA",14213962,3901,PERDEU,UND,25200.46,6.46
"SAL IODADO",14213175,13293,PERDEU,KG,18610.2,1.4
"Vinagre de álcool.",14213177,9028,VENCEU,UND,18236.56,2.02
