descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÁGUA SANITÁRIA - Água sanitária 1L. Composição: hipoclorito de sódio e teor de cloro ativo entre 2,0% e 2,5% p/p. Caixa c/ 12 und",11591406,20,PERDEU,CX,603,30.15
"ÁLCOOL EM GEL -  Álcool em gel antisséptico de 400g com concentração de 68% a 72% para higienização e desinfecção com aloe e vera, com bico dosador (válvula pump)",11591407,50,VENCEU,UND,345,6.9
"ÁGUA SANITÁRIA - Água sanitária 5L. Composição: hipoclorito de sódio e teor de cloro ativo entre 2,0% e 2,5% p/p..",11591408,20,PERDEU,GL,179,8.95
"ÁLCOOL EM GEL - Álcool em gel antisséptico de 400g com concentração de 68% a 72% para higienização e desinfecção com aloe vera, caixa c/ 12 unidades",11591409,50,PERDEU,CX,3888,77.76
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",11591410,50,VENCEU,CX,3510,70.2
"BORRIFADOR/PULVERIZADOR - Borrifador/Pulverizador para liquidos,  valvula manual, 350ml, bico spray/stream",11591411,50,VENCEU,UND,197.5,3.95
"BALDE - Balde plástico com capacidade aproximada de 10 litros, sem tampa, confeccionado em plástico; alça em metal.",11591412,20,VENCEU,UND,116,5.8
"BALDE - Balde plástico com capacidade aproximada de 20 litros, alça em plástico reforçado, com pegador no fundo",11591413,20,PERDEU,UND,358,17.9
"CABO DE ALUMÍNIO - Cabo de alumínio com furo para mop úmido",11591414,10,VENCEU,UND,169,16.9
"CABO DE ALUMÍNIO - Cabo de alumínio para uso em rodos e vassouras",11591415,50,VENCEU,UND,845,16.9
"CLORO - Cloro 4,5% a 6% (hipoclorito de sódio) 5L",11591417,20,PERDEU,GL,314,15.7
"CONJUNTO BALDE/ESPREMEDOR - Conjunto Balde/Espremedor em polipropileno capacidade 32 litros, dotado de divisória interna rodas de 3´´ e registro para drenagem, um espremedor de polipropileno de pressão horizontal com cabo removivel.",11591419,3,VENCEU,UND,1475.7,491.9
"Copo Plástico descartável para café, capacidade 80 ml, (material poliestireno) cor branca ou incolor. Embalagem em tiras com 100 unidades acondicionados em caixa de papelão com 2.500 unidades.Padrão ABNT/INMENTRO, NBR n° 14865/2012 ABNT.",11591420,10,VENCEU,CX,1043.7,104.37
"Copo Plástico descartável, capacidade 200 ml, (material polipropileno) cor branca ou incolor. Embalagem em tiras com 100 unidades acondicionados em caixa de papelão com 2.500 unidades.Padrão ABNT/INMENTRO, NBR n° 14865/2012 ABNT.",11591421,50,PERDEU,CX,6374,127.48
"Desincrustante DE 1 LITRO de sujidade inorgânicas (cálcio, magnésio, ferro) proveniente da água de abastecimento ou de sais da urina em vasos sanitários e mictórios depósitos orgânicos e marcas de ferrugem. É um limpador de base ácida com ação bactericida especialmente desenvolvido para o trabalho de limpeza e desincrustação de vasos sanitários e mictórios formulado com um poderoso agente bactericida que desinfeta, agindo sobre bactérias normalmente encontradas nos vasos sanitários e mictórios,",11591422,30,VENCEU,UND,789,26.3
"DESINFETANTE PARA USO GERAL -  Desinfetante, desinfeta, desodoriza, limpa e perfuma, inibe proliferação de microrganismos causadores de maus odores, deixa um agradável perfume que permanece após a aplicação do produto. AÇÃO FUNGICIDA E BACTERICIDA. Ideal para desinfecção de louças sanitárias, pias, latas de lixo e ladrilhos de sanitários. Embalagem com 5 Litros - fragância a escolher no momento da emissão da AF. Descrição no rótulo: nome do fabricante, data de fabricação, data de validade, ...",11591424,50,PERDEU,GL,447.5,8.95
"DESODORIZADOR DE AR - tipo aerosol. Produto com composição capaz de neutralizar ou reduzir a percepção de odores desagradáveis em ambientes fechados. Fragâncias variadas. Sem CFC. Frasco com 360 ml. Caixa com 12 unidades.",11591426,10,VENCEU,CX,1001.2,100.12
"DETERGENTE LÍQUIDO - Detergente Liquido Neutro, biodegradável, glicerinado, indicado para lavagem manual de louças, talheres, copos e utensílios em cozinhas e limpeza em geral.                                                                                   Embalagem com 500ml  caixa com 24 unidades.",11591428,10,DESCLASSIFICADO_LANCE,CX,636.7,63.67
