descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESFRIBILADOR INSTRAMED",5557028,25,1,ATIVO,UNIDADE,8700,8700
"PÁS ADESIVAS ADULTO PARA DESFIBRILADOR AUTOMÁTICO",5557029,49,110,ATIVO,PACOTE,39600,360
"PÁS ADESIVAS INFANTIL PARA DESFIBRILADOR AUTOMÁTICO",5557030,50,5,ATIVO,PACOTE,1950,390
