descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACHOCOLATADO,12544001,900,PERDEU,KG,11727,13.03
"ACUCAR REFINADO",12544003,2000,PERDEU,KG,11120,5.56
AMENDOIM,12544005,600,PERDEU,PCT,5022,8.37
"AMIDO DE MILHO",12544006,500,PERDEU,KG,6640,13.28
"ARROZ INTEGRAL",12544007,100,PERDEU,KG,535,5.35
"BATATA PALHA",12544008,1000,PERDEU,EMB,5770,5.77
"BEBIDA SABOR MORANGO",12544009,400,PERDEU,KG,2368,5.92
"BISCOITO BROA DE POLVILHO",12544011,1000,PERDEU,PCT,11200,11.2
"BISCOITO MAISENA  DE CHOCOLATE - SEM LEITE",12544012,1000,PERDEU,PCT,10280,10.28
"BISCOITO DE COCO - SEM LEITE",12544013,700,PERDEU,PCT,6916,9.88
"BISCOITO SALGADO INTEGRAL",12544014,300,PERDEU,PCT,3264,10.88
"BOLACHA ÁGUA E SAL",12544015,1000,PERDEU,EMB,6670,6.67
CAFE,12544016,2000,PERDEU,EMB,37700,18.85
"CANELA EM PÓ",12544017,300,PERDEU,KG,1749,5.83
COLORAU,12544019,350,PERDEU,KG,5162.5,14.75
"CREME DE LEITE",12544020,1000,PERDEU,LAT,4780,4.78
"Doce de Leite",12544022,900,PERDEU,POT,6462,7.18
"EXTRATO DE TOMATE",12544024,2500,PERDEU,KG,10125,4.05
"FARINHA DE CEREAIS.",12544025,150,PERDEU,KG,2067,13.78
"FARINHA DE TRIGO",12544026,2500,PERDEU,KG,12725,5.09
"FERMENTO EM PO",12544028,600,PERDEU,KG,3486,5.81
"FUBÁ DE MILHO",12544029,150,PERDEU,KG,724.5,4.83
GELATINA,12544030,1000,PERDEU,UNI,3780,3.78
"LEITE CONDENSADO",12544031,1000,PERDEU,UND,6530,6.53
MACARRÃO,12544035,1500,PERDEU,PCT,6345,4.23
MAIONESE,12544038,650,PERDEU,UNI,5512,8.48
MARGARINA,12544039,1000,PERDEU,PCT,8680,8.68
"MILHO CANJICA",12544040,600,PERDEU,UNI,3120,5.2
"MILHO VERDE",12544041,1500,PERDEU,UND,5205,3.47
"OLEO DE SOJA",12544042,2500,PERDEU,UND,33625,13.45
"PRESUNTO FATIADO",12544048,1200,PERDEU,KG,33552,27.96
"Refrigerante 2 Litros",12544049,1000,PERDEU,UND,6180,6.18
"Sal Refinado",12544050,500,PERDEU,KG,1195,2.39
"SALSICHA VERMELHA",12544051,600,PERDEU,PCT,26688,44.48
"SUCO NATURAL",12544054,3000,PERDEU,LT,85170,28.39
Vinagre,12544056,600,PERDEU,FRA,1872,3.12
"MILHO PARA PIPOCA",12544057,1000,PERDEU,KG,5420,5.42
"POLVILHO AZEDO",12544058,300,PERDEU,KG,2079,6.93
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",12544059,1875,PERDEU,KG,63243.75,33.73
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",12544090,625,PERDEU,KG,21081.25,33.73
"CARNE - PALETA GROSSA EM CUBOS",12544060,2000,PERDEU,KG,79440,39.72
"PERNIL SUÍNO CORTADO EM CUBOS",12544061,2000,VENCEU,KG,39700,19.85
"Filé de Peixe congelado",12544062,2250,VENCEU,KG,105300,46.8
"Filé de Peixe congelado",12544094,750,VENCEU,KG,35100,46.8
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",12544063,2500,PERDEU,KG,61775,24.71
"SOBRECOXA DESOSSADA",12544064,2000,PERDEU,KG,45980,22.99
"Acém Bovino Moído",12544065,1875,VENCEU,KG,47437.5,25.3
"Acém Bovino Moído",12544116,625,VENCEU,KG,15812.5,25.3
"Acém Bovino",12544066,2000,PERDEU,KG,74200,37.1
"COXA E SOBRECOXA DE FRANGO",12544067,2500,DESCLASSIFICADO_LANCE,KG,42475,16.99
