arquivo,data,descricao,numero,tipo
"cd6076b2-f433-4b8f-aeda-cbf3df38d6a9",2023-12-14,"PRE 039.FMS.2023 - RP de materiais, jogos e livros.pdf"," ",EDITAL
"ba4a34a9-d240-4513-90a5-ecbe74028734",2024-01-11,"RelatLance_2bc20240111155114071.pdf"," ","ata de sessão"
"90af0d8c-6c37-4817-a9d0-cf63444d863d",2024-03-20,"AtaSessaoDisputa_Parte1-1_2bc20231226130535058.pdf"," ","ata de sessão"
"a4394e93-44d7-454b-a912-1a5799c2bd47",2025-10-03,"ATA HOMOLOGAÇÃO 39.pdf"," ",HOMOLOGAÇÃO
"90af0d8c-6c37-4817-a9d0-cf63444d863d",2025-10-02,"AtaSessaoDisputa_Parte1-1_2bc20231226130535058.pdf"," ",ATAS
"8bec118c-0d5e-4ef1-b83f-cac61407965f",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_2bc20240111155016680.pdf"," ",ATAS
"9c378616-d352-424e-84ed-e06a06f69c64",2025-10-03,"PARECER JURIDICO - PRE 039.FMS.2023 - RP de materiais, jogos e livros.pdf"," ","PARECER JURIDICO"
