descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel toalha interfolhado, gramatura minima 28g/m², alta alvura, 100% de celulose virgem, sem pigmentação oriunda da utilização de aparas de material impresso, com alto poder de absorção, com distribuição homogênea das fibras ao longo do papel.na cor branca,de luxo,com duas dobras tamanho 20x21,5cm.Fardo com 1000 folhas não reciclado. Laudo microbiológico dentro da validade,portaria 1480 de 31/12/1990. Apresentar ficha tecnica.",4347259,63,400,ATIVO,FARDO,5360,13.4
"PROTETOR SOLAR - Protetor solar UVB FPS 60 / FP-UVA 24 de uso profissional, hipoalergênico, inodoro, fórmula não oleosa, resistente a água (40 minutos), PH 7,00-7,5, testado dermatologicamente, bisnaga 120g/120ml com tampa flip-flop",4347260,70,100,ATIVO,UNIDADE,1990,19.9
"REFIL - Para vassoura Tipo MOP SECO de 60 cm",4347261,72,50,ATIVO,UNIDADE,2045,40.9
"REFIL - Para vassoura tipo MOP ÚMIDO medindo aproximadamente 40cm",4347262,73,20,ATIVO,UNIDADE,380,19
"SACO DE LIXO 15 LITROS - Saco p/ lixo 15L c/ plástico reforçado pct 100un (39x52x0,04)",4347263,83,50,ATIVO,PACOTE,437.5,8.75
"SACO DE LIXO 30 LITROS - Saco p/ lixo 30L c/ plástico reforçado pct 100un (53x57x0,04)",4347264,84,50,ATIVO,PACOTE,634,12.68
"SACO DE LIXO 50 LITROS - Saco p/ lixo 50L c/ plástico reforçado pct 100un (53x70x0,08)",4347265,85,50,ATIVO,PACOTE,995,19.9
"SACO DE LIXO 100 LITROS - Saco p/ lixo 100L c/ plástico reforçado pct 100un (72x70x0,08)",4347266,86,50,ATIVO,PACOTE,2125,42.5
"SACO DE LIXO 130 LITROS - Saco p/ lixo 130L c/ plástico reforçado pct 100un (90x90x0,10)",4347267,87,70,ATIVO,PACOTE,6293,89.9
"VASSOURA - Vassoura de refil acrílico para pó (MOP SECO) 60cm (completo) c/ cabo de alumínio",4347268,94,10,ATIVO,UNIDADE,899,89.9
"VASSOURA - Ambiente Interno - Vassoura de palha tipo 4 fios, com 4 amarrações com fitilho, com cabo de madeira de no mínimo 120 cm, comprimento da palha de 60cm. Material de 1ª qualidade.",4347269,96,30,ATIVO,UNIDADE,777,25.9
"Desinfetante à base de quaternário de amônio de 5a geração - Desinfetante à base de quaternário de amônio de 5a geração, deve possuir sequestrante e tensoativo catiônico. Com ph entre: 8,5 - 10,5 utilizado para desinfecção e sanitização de superfícies em geral, tais como, pisos, paredes, bancadas, equipamentos, etc. Não conter detergentes, perfumes ou outros aditivos que possam ocasionar problemas de contaminação e ser desodorizante, atuando na eliminação de bactérias que causam o mau cheiro, nã",4347270,99,20,ATIVO,GALÃO,1618.4,80.92
"Limpador perfumado com ph de 5,0 a 8,0 - 5 litros",4347271,100,50,ATIVO,GALÃO,525,10.5
"Detergente Clorado com 3,5 a 4,5% p/p  de cloro ativo com ação espumante- 5 litros",4347272,101,50,ATIVO,GALÃO,845,16.9
