descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
",Apagador para quadro branco",5498883,1,500,ATIVO,UNIDADE,2075,4.15
"Bobina de Papel Pardo Kraft Monolúcido virgem na medida 1,20 M largura",5498884,7,200,ATIVO,UNIDADE,50000,250
"Compasso corpo de metal",5498885,27,50,ATIVO,UNIDADE,229,4.58
"Folha em EVA COM GLITTER",5498886,37,2000,ATIVO,UNIDADE,5660,2.83
"Grampeador para madeira de pressão",5498887,45,10,ATIVO,UNIDADE,333,33.3
"Grampo para grampeador em aço galvanizado, 26/6",5498888,50,600,ATIVO,CAIXA,1962,3.27
"Tecido TNT",5498889,83,70,ATIVO,ROLO,3710,53
