descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",0,12260,PERDEU," ",858200,70
"Tênis Unissex - TÊNIS ESCOLAR FUNDAMENTAL",0,10740,PERDEU," ",966600,90
"Meias tipo colegial unissex",0,46000,PERDEU," ",529000,11.5
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,8000,PERDEU," ",248000,31
"Camisas polos",0,2500,PERDEU," ",96250,38.5
"Bermuda feminina",0,6000,DESCLASSIFICADO_LANCE," ",223200,37.2
"Bermuda Masculina",0,12000,DESCLASSIFICADO_LANCE," ",454800,37.9
"Short saia feminina",0,5000,DESCLASSIFICADO_LANCE," ",193000,38.6
"Calça masculina",0,11500,DESCLASSIFICADO_LANCE," ",480700,41.8
"CALÇA FEMININA",0,11500,DESCLASSIFICADO_LANCE," ",493350,42.9
JAQUETA,0,23000,DESCLASSIFICADO_LANCE," ",1759500,76.5
"Camiseta manga curta unissex-uniforme",0,46000,DESCLASSIFICADO_LANCE," ",1439800,31.3
