arquivo,data,descricao,numero,tipo
"dabb96e7-9ebe-4702-98c0-4e9e37157bf1",2023-02-01,"PRE 002.FMS.2023 - RP equipamentos odontológicos.pdf"," ",EDITAL
"0b2a2e4d-45ba-466d-971d-64905c777a92",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_20230302135611316.pdf"," ",ATAS
"eff8dea7-54e3-4876-8337-74b109f39b1f",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230302135606786.pdf"," ",ATAS
"0c9af0e5-4053-4f70-b158-409436b3a4c4",2025-10-03,"ATA HOMOLOGAÇÃO 2.pdf"," ",HOMOLOGAÇÃO
"94447f12-81e1-40eb-aad7-d472e18c5958",2025-10-03,"PARECER JURIDICO - PRE 002.FMS.2023 - RP equipamentos odontológicos.pdf"," ","PARECER JURIDICO"
