descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aula Inaugural",11106216,1,VENCEU," ",43960,43960
"Formações destinadas a professores, gestores, profissionais de apoio e equipe técnica",11106216,504,VENCEU," ",332246.88,659.22
