descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abrigo para extintores diversos",10939416,35,PERDEU," ",5325.39,152.154001
"ADAPTADOR 1 1/2",10939416,25,PERDEU," ",624.62,24.984801
"Anel Borracha Vedação",10939416,800,PERDEU," ",1798.84,2.248551
"Anel Expansão",10939416,150,PERDEU," ",2173.61,14.490734
"Bloco Autônomo LED 2x55",10939416,55,PERDEU," ",9873.61,179.520183
CHUPETA,10939416,750,PERDEU," ",1688.92,2.251894
"COMJUNTO APAG",10939416,350,PERDEU," ",2183.61,6.238887
"Difusor para Extintor CO2",10939416,120,PERDEU," ",2030.69,16.922418
"Esquicho 1 1/2",10939416,110,PERDEU," ",3707.61,33.705546
"Extintor AP 10 L Novo",10939416,40,PERDEU," ",6980.82,174.520501
"Extintor CO2 04 Kg Novo",10939416,50,PERDEU," ",23662.96,473.259201
"Extintor CO2 06 Kg Novo",10939416,50,PERDEU," ",25914.86,518.297201
"Extintor PQS ABC 01 Kg Novo",10939416,55,PERDEU," ",4293.73,78.067819
"Extintor PQS ABC 02 Kg Novo",10939416,50,PERDEU," ",6362.56,127.251201
"Extintor PQS ABC 04 Kg Novo",10939416,80,PERDEU," ",12959.61,161.995126
"Extintor PQS ABC 06 Kg Novo",10939416,55,PERDEU," ",10276.66,186.848365
"Extintor PQS BC 04 Kg Novo",10939416,60,PERDEU," ",9420.56,157.009334
"Extintor PQS BC 06 Kg Novo",10939416,50,PERDEU," ",8850.94,177.018801
"Extintor PQS BC 08 Kg Novo",10939416,50,PERDEU," ",9838.61,196.772201
"Extintor PQS BC 12 Kg Novo",10939416,50,PERDEU," ",11272.68,225.453601
"Lacre Mangueira 11/2 15 mts",10939416,15,PERDEU," ",3180.78,212.052001
"Lampada de Emergencia 2x8",10939416,175,PERDEU," ",4275.59,24.431944
"Mangueira para Extintor CO2",10939416,120,PERDEU," ",5232.61,43.605084
"Mangueira para Extintor PQS",10939416,150,PERDEU," ",2315.18,15.434534
"Manômetro p/ Extintores Diversos",10939416,255,PERDEU," ",2738.09,10.737609
"Pinturas Diversas em Extintores.",10939416,365,PERDEU," ",3638.83,9.969398
"Placa de Sinalização (PVC) ´PMC´",10939416,400,PERDEU," ",1385.79,3.464476
"Placa de Sinalização (PVC) ´Seta´",10939416,400,PERDEU," ",1385.79,3.464476
"RECARGA EXTINTOR AP 10 LT",10939416,65,PERDEU," ",2757.23,42.418924
"RECARGA EXTINTOR CO2 4 KG",10939416,130,PERDEU," ",12148.79,93.452232
"Recarga Extintor CO2 10 Kg",10939416,10,PERDEU," ",1505.73,150.573001
"Recarga Extintor PQS ABC 4 Kg",10939416,480,PERDEU," ",36063.59,75.13248
"Recarga Extintor PQS ABC 6 Kg",10939416,170,PERDEU," ",15034.58,88.438707
"Recarga Extintor PQS BC 04 Kg",10939416,300,PERDEU," ",14037.56,46.791868
"Recarga Extintor PQS BC 06 Kg",10939416,190,PERDEU," ",12075.5,63.555264
"Recarga Extintor PQS BC 08 Kg",10939416,180,PERDEU," ",11886.3,66.035001
"Recarga Extintor PQS BC 12 Kg",10939416,50,PERDEU," ",3994.1,79.882001
"RECARGA EXTINTOR CO2 6KG - REFERENCIA INTERNA DO ITEM : 38",10939416,165,PERDEU," ",18497.99,112.109031
"RETESTE DO CILINDRO PQS 12 KG",10939416,60,PERDEU," ",1868.13,31.135501
"Reteste do Cilindro ap 10l",10939416,55,PERDEU," ",1713.56,31.155637
"RETSTE DO CILINDRO CO2 04 KG",10939416,115,PERDEU," ",3581.69,31.145131
"Reteste do Cilindro CO2 06 Kg",10939416,45,PERDEU," ",1404.44,31.209779
"Reteste do Cilindro CO2 10 Kg",10939416,50,PERDEU," ",1872.13,37.442601
"Reteste do Cilindro PQS 04 Kg",10939416,250,PERDEU," ",7475.15,29.900601
"Reteste do Cilindro PQS 06 Kg",10939416,80,PERDEU," ",2595.66,32.445751
"Saidas de Emergencia",10939416,185,PERDEU," ",11420.25,61.731082
"Suporte de Chão para Extintor",10939416,60,PERDEU," ",2691.59,44.859834
"Suporte de Parede para Extintor",10939416,180,PERDEU," ",1034.02,5.744557
"Suporte Veicular 02 Kls",10939416,15,PERDEU," ",489.19,32.612668
"Suporte Veicular 1 Kls",10939416,15,PERDEU," ",453.05,30.203334
"Suporte Veicular 4,6,8,12 KLS",10939416,15,PERDEU," ",806.82,53.788001
"Teste Mangueira Hidrante",10939416,150,PERDEU," ",4302.23,28.681534
"Tubo Cifão para Extintor PQS",10939416,410,PERDEU," ",3250.56,7.928196
"Válvula para Extintor CO2",10939416,165,PERDEU," ",12831.68,77.767759
"Válvula para Extintor PQS",10939416,200,PERDEU," ",12858.32,64.291601
"Mão de obra serviços diversos",10939416,315,PERDEU," ",12956.61,41.132096
