descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Curativo de Hidrogel Hidrocolóide e Alginato de Cálcio e Sódio",14202622,300,VENCEU,TB,16800,56
"Compressa, de gaze, em rayon, embebida com ácidos graxos, associado a óleos de melaleuca e copaíba",14202624,2400,VENCEU,UND,14040,5.85
"Compressa, de gaze, em rayon, embebida com ácidos graxos, as",14202625,2400,VENCEU,UN,16560,6.9
"Solução para irrigação/limpeza e descontaminação de feridas, não estéril",14202626,200,VENCEU,FRA,15000,75
"Gel Para Limpeza de Feridas Frasco com 50 gr",14202634,150,VENCEU,FRA,5850,39
"Gel a base de A.G.E  Tubo com 100 gramas.",14202635,100,VENCEU,TB,4450,44.5
"Cobertura estéril 10x10cm",14202649,1200,VENCEU,UND,72900,60.75
"Barreira protetora de pele em spray",14202654,20,PERDEU,UN,2978,148.9
"Líquido incolor e inodoro composto por siloxanos e sílica trimetilada (ingredientes 100% silicone)",14202655,30,PERDEU,UNI,2700,90
"Bandagem de algodão e poliéster com pasta composta de no mínimo 23% de óxido de zinco. Tamanho: 10,16cm x 9,14m.",14202656,200,VENCEU,UND,8800,44
"Cobertura composta a partir de 4 camadas, sendo 1 camada 100% carboximetilcelulose, Tamanho 12,5x12,5 cm.",14202660,80,VENCEU,UND,7040,88
"Curativo de espuma com bordas Tamanho 15x15cm",14202664,50,VENCEU,UND,6600,132
"Curativo de Hidrogel, estéril, Tubo com 30g",14202665,300,VENCEU,TB,13890,46.3
"Líquido composto por 100% silicone, de uso tópico, removedor de qualquer tipo de adesivo, Frasco de 50 ml",14202666,20,VENCEU,UND,1360,68
"Hidratante com fragrância a base de AGE, vitaminas A e E, uréia, D-Pantenol, aloe vera, vaselina e silicone, Tubo com 200 ml",14202672,150,VENCEU,TB,4275,28.5
