descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL",14213140,81,PERDEU,KG,4050,50
"BISCOITO MARIA, SEM LEITE",14213141,6735,PERDEU,KG,100351.5,14.9
"BISCOITO MARIA, SEM LEITE",14213453,2245,PERDEU,KG,33675,15
"BISCOITO CREAM CRACKER, SEM LEITE",14213142,6486,PERDEU,KG,97290,15
"BISCOITO CREAM CRACKER, SEM LEITE",14213699,2162,PERDEU,KG,32430,15
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213148,8565,PERDEU,KG,291638.25,34.05
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213834,2299,PERDEU,KG,78280.95,34.05
"COLORÍFICO - NA CENTRAL",14213150,3099,PERDEU,KG,38737.5,12.5
"DOCE DE FRUTAS SORTIDO",14213151,3675,PERDEU,KG,52258.5,14.22
"DOCE DE LEITE -",14213152,3132,PERDEU,KG,67745.16,21.63
"FERMENTO BIOLÓGICO SECO - NA CENTRAL",14213157,1253,PERDEU,KG,52237.57,41.69
"FERMENTO QUÍMICO EM PÓ",14213158,531,PERDEU,KG,14830.83,27.93
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213164,12030,PERDEU,KG,85172.4,7.08
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213865,4010,PERDEU,KG,38576.2,9.62
"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO - NA CENTRAL",14213168,3316,PERDEU,KG,36741.28,11.08
"MACARRÃO DE SÊMOLA, FORMATO CONCHA",14213169,2393,PERDEU,KG,23690.7,9.9
"MILHO PARA PIPOCA",14213170,3305,PERDEU,KG,34372,10.4
"OLEO DE SOJA",14213171,11704,PERDEU,UND,99484,8.5
"OLEO DE SOJA",14213962,3901,PERDEU,UND,33158.5,8.5
"SAL IODADO",14213175,13293,PERDEU,KG,26586,2
"Vinagre de álcool.",14213177,9028,PERDEU,UND,26181.2,2.9
