descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luvas plásticas",4786416,223,10,ATIVO,UNIDADE,79.4,7.94
"Avental de PVC",4786417,235,50,ATIVO,UNIDADE,791,15.82
