arquivo,data,descricao,numero,tipo
"704c862e-845e-4ca0-8686-257ff38bab8c",2024-01-09,"PRE 309 - RP de botes de resgate 4º BBM.pdf"," ",EDITAL
"7463f154-90c4-4b1d-a0ed-1ff3a0c30e38",2025-10-03,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"fb2d93de-1ef9-4189-bcd8-fb26eed23932",2025-10-03,"ATA FINAL.pdf"," ","ata de sessão"
"b1a1a699-ac93-444b-ab04-23f2cd3fbe4c",2025-10-03,"TERMO DE ADJUDICAÇÃO.pdf"," ","ata de sessão"
"a5c55049-9cd0-4fca-a82b-ffb949832acc",2025-10-03,"PARECER JURIDICO - PRE 309 - RP de botes de resgate 4º BBM.pdf"," ","PARECER JURIDICO"
