descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Gorros descartáveis tipo touca com elástico",4222250,347,800,ATIVO,PACOTE,5600,7
"Máscara cirúrgica tripla",4222251,421,1500,ATIVO,CAIXA,5970,3.98
