descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA",12468647,20,VENCEU,UND,307.8,15.39
"AÇUCAR CRISTAL -",12468648,51,VENCEU,PCT,353.43,6.93
"AÇUCAR DE CONFEITEIRO",12468649,30,VENCEU,UND,547.8,18.26
"AÇUCAR EM SACHÊ",12468650,30,VENCEU,CX,1450.5,48.35
"AMEIXA PRETA SECA SEM CAROÇO",12468651,20,VENCEU,UND,812.6,40.63
"AMENDOIM FARINHA",12468652,120,PERDEU,UND,2425.2,20.21
"AMENDOIM TORRADO E MOÍDO",12468653,120,PERDEU,UND,2427.6,20.23
"amido de milho - 25 kg",12468654,10,PERDEU,PCT,1619.5,161.95
"AVEIA EM FLOCOS FINOS",12468655,158,VENCEU,UN,1794.88,11.36
"BALA DE GOMA CONFEITADA",12468656,100,VENCEU,PCT,1045,10.45
"BALA MASTIGAVEL sabores diversos",12468657,300,VENCEU,PCT,3744,12.48
"BALA MASTIGAVEL sabor iogurte",12468658,200,VENCEU,PCT,2652,13.26
"BARRA DE CEREAIS",12468659,10000,PERDEU,UND,22800,2.28
"BEBIDA LÁCTEA ACHOCOLATADA",12468660,10000,PERDEU,UND,22800,2.28
"Bicarbonato de sódio.",12468661,10,VENCEU,UN,184.7,18.47
"BISCOITO SALGADO",12468662,10000,PERDEU,UND,22800,2.28
"BOMBOM COBERTO COM CHOCOLATE BRANCO",12468663,120,PERDEU,KG,8635.2,71.96
"BOMBOM COBERTO COM CHOCOLATE",12468664,120,PERDEU,KG,8631.6,71.93
"BOMBOM RECHEADO COM CAMADAS DE WAFFER E COBERTO COM CHOCOLATE PRETO",12468665,500,PERDEU,UND,3650,7.3
"CANELA EM PÓ:",12468666,10,PERDEU,UND,416,41.6
CHANTILLY,12468667,30,VENCEU,UND,770.4,25.68
"CHOCOLATE AO LEITE PURO EM LASCAS",12468668,100,VENCEU,UND,4775,47.75
"CHOCOLATE BRANCO PURO EM LASCAS",12468669,50,VENCEU,UND,2382,47.64
"CHOCOLATE EM PÓ",12468670,500,PERDEU,KG,22490,44.98
"CHOCOLATE GRANULADO",12468671,100,VENCEU,KG,2050,20.5
"COCO EM FLOCOS (sem glúten)",12468672,998,VENCEU,UND,4890.2,4.9
"COCO RALADO - CONGELADO MÉDIO",12468673,30,VENCEU,UND,928.8,30.96
"COCO RALADO (sem glúten)",12468674,300,VENCEU,UND,2190,7.3
"COPOS TERMICOS",12468675,300,VENCEU,UND,1560,5.2
"CREME DE GANACHE",12468676,50,VENCEU,KG,1990,39.8
"CREME DE LEITE UHT",12468677,500,PERDEU,UND,2340,4.68
"EMULSIFICANTE EMUSTAB",12468678,10,PERDEU,UND,126.8,12.68
"ERVILHA EM CONSERVA",12468679,10,PERDEU,UND,679,67.9
"ESSÊNCIA DE BAUNILHA LÍQUIDA BRANCA",12468680,3,VENCEU,UND,54.69,18.23
"ESSÊNCIA DE BAUNILHA LÍQUIDA PRETA",12468681,3,VENCEU,UND,46.92,15.64
"FARINHA DE ARROZ",12468682,300,PERDEU,UND,2487,8.29
"FARINHA DE AVEIA.",12468683,600,PERDEU,UND,8382,13.97
"FÉCULA DE MANDIOCA",12468684,50,PERDEU,UND,779,15.58
"FERMENTO EM PÓ.",12468685,1000,PERDEU,UND,6910,6.91
"FORMA DE PAPEL KRAFT Nº0",12468686,300,VENCEU,PCT,7800,26
"FRUTAS CRISTALIZADAS",12468687,20,PERDEU,KG,305.4,15.27
"GERGELIM EM GRÃOS",12468688,5,PERDEU,KG,161.25,32.25
GOIABADA,12468689,100,VENCEU,UND,1555,15.55
"GORDURA VEGETAL",12468690,150,VENCEU,UND,2250,15
"GRANULADO COLORIDO",12468691,50,VENCEU,UND,485.5,9.71
"Leite Condensado: Em embalagem treta pak de 395g.",12468692,2000,VENCEU,UNI,14800,7.4
"LEITE DE COCO TRADICIONAL",12468693,75,VENCEU,UND,621.75,8.29
"Leite Longa Vida Integral",12468694,50,PERDEU,LT,324.5,6.49
"MANTEIGA SEM SAL:",12468695,200,PERDEU,UND,1708,8.54
"MARGARINA SEM SAL",12468696,50,VENCEU,BLD,9790,195.8
"MASSA DE PANETONE",12468697,10,VENCEU,UND,3250,325
"MEXEDOR DE CAFÉ GRANDE",12468698,11,VENCEU,CX,156.42,14.22
"MILHO EM CONSERVA LATA DE 2 KG",12468699,20,PERDEU,UN,1115.6,55.78
"MISTURA PARA PÃO DE LÓ",12468700,75,PERDEU,UND,4871.25,64.95
Orégano.,12468701,10,PERDEU,UND,43.1,4.31
"PÃO DE FORMA FATIADO - SEM CASCA",12468702,4000,PERDEU,UND,43720,10.93
"PAPEL MANTEIGA",12468703,100,VENCEU,UND,2005,20.05
"PASTILHAS DE CHOCOLATES COLORIDAS",12468704,50,VENCEU,UND,1084.5,21.69
"PEPINO EM CONSERVA",12468705,20,VENCEU,UND,1150,57.5
"PÊSSEGOS EM CALDA",12468706,50,PERDEU,UND,601,12.02
Pirulito,12468707,100,VENCEU,PCT,1435,14.35
"POLPA DE AMEIXA",12468708,20,PERDEU,BLD,615,30.75
"POLVILHO AZEDO",12468709,500,PERDEU,KG,7245,14.49
"POLVILHO DOCE",12468710,150,PERDEU,KG,2185.5,14.57
"PRESUNTO FATIADO",12468711,200,PERDEU,KG,6436,32.18
"PRODUTO LÁCTEO FUNDIDO COM REQUEIJÃO ( CULINÁRIO )",12468712,100,VENCEU,KG,3312,33.12
"QUEIJO COLONIAL",12468713,500,PERDEU,KG,24115,48.23
"Queijo mussarela fatiado",12468714,350,PERDEU,KG,16173.5,46.21
"QUEIJO PARMESÃO RALADO",12468715,50,PERDEU,KG,7995,159.9
"RECHEIO DE COCO",12468716,20,VENCEU,UND,2261.8,113.09
"Refrigerante 2 Litros",12468717,1000,PERDEU,UND,11930,11.93
"SALAMINHO DEFUMADO",12468718,150,PERDEU,UND,17539.5,116.93
"SAL AMONIACO",12468719,10,VENCEU,UND,261.8,26.18
"Salsicha Tipo Hot Dog",12468720,200,PERDEU,UNID,2412,12.06
"SUCO DE CAIXINHA",12468721,10000,PERDEU,UND,38700,3.87
