descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COBERTURA OPERACIONAL DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",5000,50
"GANDOLA MASCULINA DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",25300,253
"GANDOLA FEMININA DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",25300,253
"TARJETA DE IDENTIFICAÇÃO EM TECIDO DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",1800,18
"CALÇA OPERACIONAL MASCULINA DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",16100,161
"CALÇA OPERACIONAL FEMININA DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",16200,162
"CAMISETA DE BOMBEIRO COMUNITÁRIO",0,300,VENCEU," ",13500,45
"CINTO E FIVELA DE BOMBEIRO COMUNITÁRIO",0,100,VENCEU," ",3500,35
"COBERTURA OPERACIONAL - OFICIAL SUPERIOR",0,3,VENCEU," ",270,90
"COBERTURA OPERACIONAL",0,70,VENCEU," ",4480,64
"GANDOLA MASCULINA",0,150,VENCEU," ",52500,350
"GANDOLA FEMININA",0,15,VENCEU," ",5250,350
"TARJETA DE IDENTIFICAÇÃO EM TECIDO",0,80,VENCEU," ",1080,13.5
"CAMISETA GOLA REDONDA",0,400,VENCEU," ",16800,42
"CALÇA OPERACIONAL MASCULINA",0,150,VENCEU," ",36750,245
"CALÇA OPERACIONAL FEMININA",0,15,VENCEU," ",3675,245
"FIVELA DOURADA",0,10,VENCEU," ",450,45
"FIVELA PRATEADA",0,70,VENCEU," ",1820,26
"LONA PARA CINTO",0,6,VENCEU," ",6300,1050
"TOUCA FLEECE AZUL",0,30,VENCEU," ",1830,61
"JAPONA OPERACIONAL DUPLA FACE",0,20,VENCEU," ",11000,550
"CAMISETA DE GUARDA-VIDAS MILITAR",0,70,VENCEU," ",6300,90
"REGATA DE EDUCAÇÃO FÍSICA E GUARDA-VIDAS MILITAR",0,70,VENCEU," ",3570,51
"CALÇÃO MASCULINO DE OFICIAL",0,20,VENCEU," ",1360,68
"CALÇÃO MASCULINO DE PRAÇA",0,70,VENCEU," ",4589.9,65.57
"CALÇÃO FEMININO DE PRAÇA",0,15,VENCEU," ",975,65
