descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeira de Rodas manual  adulto obeso",11261669,15,VENCEU,UN,35100,2340
"Escadinha hospitalar com 02 degraus em aço inox",11261670,10,PERDEU,UNI,2450,245
"Balança digital (eletrônica) pediátrica Capacidade para até 15 kg,",11261671,1,VENCEU,UN,720,720
"Foco clínico auxiliar e ginecológico portá-til, lâmpada LED, com espelho móvel",11261672,10,PERDEU,UN,7250,725
"Suporte de soro em aço inox, 4 ganchos em X na parte superior",11261673,6,PERDEU,UN,3300,550
"Mesa para exame clínico com suporte para rolo papel lençol",11261676,20,VENCEU,UN,18800,940
"Mesa auxiliar hospitalar tipo mayo em aço inox Estrutura em tubo de aço inox, tripé com rodízios de 50mm.",11261678,10,PERDEU,UN,5402.5,540.25
"Carro de curativos em aço inox",11261679,3,PERDEU,UNI,3300,1100
"Poltrona hospitalar reclinável estofada, com capac.  peso   para 120 kg",11261686,5,PERDEU,UN,7200,1440
"Seladora térmica digital, de mesa, com suporte para rolo e cortador",11261687,3,PERDEU,UN,2520,840
"Kit Acadêmico Odontológico",11261690,6,PERDEU,UN,12000,2000
"Cuba Ultrassônica capac. 2,6 a 3litros",11261691,3,PERDEU,UN,3690,1230
"Otoscópio fibra ótica, com 5 espéculos reutilizáveis (Esterilizáveis)",11261696,10,VENCEU,CJ,12100,1210
