descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"REDE DE TÊNIS DE MESA+ SUPORTE TIPO CLIPS",4621440,4,100,ATIVO,UNIDADE,9760,97.6
"Raquete de Tênis de Mesa",4621441,5,200,ATIVO,UNIDADE,15480,77.4
"JOGO DE DOMINÓ",4621442,21,250,ATIVO,Jogo,11225,44.9
"JOGO DE DARDO NO ALVO",4621443,22,150,ATIVO,Jogo,14820,98.8
"CONE FLEXIVEL 50cm",4621444,27,300,ATIVO,UNIDADE,10500,35
"BOLA DE FUTSAL",4621445,41,200,ATIVO,UNIDADE,25600,128
"Bola de Borracha nº 10",4621446,44,400,ATIVO,UNIDADE,20720,51.8
