arquivo,data,descricao,numero,tipo
"034c96a9-e732-4fa0-8726-82f189899ec9",2023-02-02,"PR 022.PMC.2023 - RP manutenção de equipamentos à gasolina.pdf"," ",EDITAL
"784fd082-8048-40aa-90ce-1e2259be8122",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"e86a90a9-81bd-4bd7-bc88-0bf8c2c5819f",2025-10-03,"PARECER JURIDICO - PR 022.PMC.2023 - RP manutenção de equipamentos à gasolina.pdf"," ","PARECER JURIDICO"
"3e87b87d-1de2-4f28-9793-b9045f9f7e00",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
