arquivo,data,descricao,numero,tipo
"6a1add02-3c78-4da9-a0cf-f76e9385dc9e",2023-08-08,"PRE 212.PMC.2023 - RP de créditos de reposição florestal.pdf"," ",Edital
"66dbf2d6-c244-4a06-9b44-f48609935f9a",2025-10-03,"REVOGAÇÃO Pregão Eletrônico nº 212.PMC.2023 - DESERTA.pdf"," ",Outros
