descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml.",14006740,65,PERDEU,CX,7182.5,110.5
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml.",14006742,1914,PERDEU,CX,201831.3,105.45
"COPOS DESCARTÁVEIS PARA ÁGUA DE 180ml.",14006750,606,PERDEU,CX,63902.7,105.45
"GUARDANAPO DE MESA EM PAPEL",14006743,155,PERDEU,CX,15810,102
"Papel higiênico 300m.",14006744,720,VENCEU,FRD,41140.8,57.14
"Papel higiênico 500m.",14006745,450,DESCLASSIFICADO,FRD,42286.5,93.97
"Papel Higiênico 30m.",14006746,7075,DESCLASSIFICADO,FRD,567344.25,80.19
"Papel Higiênico 30m.",14006751,997,DESCLASSIFICADO,FRD,79949.43,80.19
"PAPEL TOALHA  2 DOBRAS BRANCO",14006748,57578,DESCLASSIFICADO,FRD,1380144.66,23.97
"PAPEL TOALHA  2 DOBRAS BRANCO",14006752,3262,DESCLASSIFICADO,FRD,78190.14,23.97
