descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Microcomputador,12371302,7,PERDEU,UND,34647.62,4949.66
NOTEBOOK;,12371310,6,PERDEU,UND,38387.76,6397.96
"Switch 24 Portas POE",12371328,2,PERDEU,UND,7470,3735
