arquivo,data,descricao,numero,tipo
"93141362-2502-4e5c-81f2-750fe43cf0a3",2024-01-08,"Dispensa nº 286.PMC.2023.pdf"," ",Edital
"2fd10e7b-f3a4-4383-b8db-b5d38be0b99c",2023-11-22,"TermodeHomologaoeAdjudicaounificado (1).pdf"," ",Edital
