descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Acetilcisteina 600mg/Env 5gr",11967156,50000,PERDEU,ENV,71000,1.42
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",11967189,16000,PERDEU,FR,448000,28
"BENZILPENICILINA BENZATINA 1.200.000 UI.",11967193,9000,PERDEU,FR/AM,85590.9,9.5101
"Carbonato de lítio 300mg cpr, em blister.",11967212,600000,PERDEU,COMP,216000,0.36
"Ceftriaxona 500 mg intramuscular (IM) injetável.",11967220,2000,PERDEU,FR/AM,20000,10
"Ceftriaxona 1G intramuscular (IM) injetável.",11967221,1000,PERDEU,FR/AM,19000,19
"Clopidogrel 75mg comprimido revestido, em blister.",11967233,280000,PERDEU,COMP,254800,0.91
"Dexametasona, fosfato de dissódico 4mg/ml injetável 2,5mL",11967247,5000,PERDEU,AMP,35500,7.1
"Doxazosina 2 mg cpr, em blister.",11967262,360000,PERDEU,COMP,50400,0.14
"Espironolactona 25mg cpr, em blister.",11967271,1000000,PERDEU,COMP,420000,0.42
"Finasterida 5 mg cpr, em blister.",11967281,180000,PERDEU,COMP,88200,0.49
"Levofloxacino 500mg cpr, em blister.",11967321,10000,PERDEU,COMP,11000,1.1
"Metilfenidato 10 mg cpr, em blister.",11967341,600000,PERDEU,COMP,600000,1
"Omeprazol 40mg, injetável, com diluente 10ml.",11967367,200,PERDEU,FR/AM,3000,15
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",11967376,18000,PERDEU,FR.,227520,12.64
"Risperidona 1mg cpr, em blister.",11967382,480000,PERDEU,COMP,67200,0.14
"Risperidona 2mg cpr, em blister.",11967383,600000,PERDEU,COMP,90000,0.15
"rocurônio, brometo 10mg/ml, ampola 5ml.",11967385,200,PERDEU,"FR+A",5600,28
"Tenoxicam 20 mg pó, para suspensão injetável endovenoso ou i",11967400,1000,PERDEU,FR/AM,9000,9
