arquivo,data,descricao,numero,tipo
"1dae4acf-d534-4034-8316-9b6c59478b6d",2023-03-29,"PRE 015.FMS.2023 - RP de vacinas e insumos veterinários.pdf"," ",EDITAL
"141f0182-2922-4827-8feb-14f3f5d1b5c0",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_20230426100734617.pdf"," ",ATAS
"5ebedceb-92fa-4102-b1d6-eed5c8d97f84",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230425150719002.pdf"," ",ATAS
"c55ea7a6-9568-48bc-9935-556396a3a852",2025-10-03,"ATA HOMOLOGAÇÃO 15.pdf"," ",HOMOLOGAÇÃO
"6938db5b-beec-4566-bcc4-c5b01dfc188d",2025-10-03,"PARECER JURIDICO - PRE 015.FMS.2023 - RP de vacinas e insumos veterinários.pdf"," ","PARECER JURIDICO"
