arquivo,data,descricao,numero,tipo
"4ed5036b-fe10-4c21-a940-73f1e12019a3",2023-06-12,"TP 108.PMC.2023.pdf"," ",EDITAL
"5d4ecdfe-730a-4be1-b37a-dbaaf19c6818",2023-09-19,"TOMADA DE PREÇO 108.PMC.2023 Projeto exec. Licenciamento ambiental usina.pdf"," ",PROCESSO
"5dbf2eff-34da-45d6-b931-32d8a4278745",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 108.pdf"," ",HOMOLOGAÇÃO
