descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Assadeira - 30,5 x 42 x 4 cm",12097365,350,PERDEU,UND,11858,33.88
"Assadeiras  59,5 x 43,5 x 3,5",12097366,100,PERDEU,UND,6300,63
"Bacia na cor branca 8 litros",12097367,150,VENCEU,UND,1312.5,8.75
"Bacia na cor branca capacidade 13,5 litros",12097368,150,VENCEU,UND,1995,13.3
"Bacia na cor branca capacidade 34 litros",12097369,150,VENCEU,UND,4893,32.62
"Balança 20 kg",12097370,65,VENCEU,UND,17290,266
"Bomboniere de vidro com tampa",12097371,5,VENCEU,UND,314.3,62.86
"Bandeja de plástico ou polietileno reforçado",12097372,300,DESCLASSIFICADO,UND,8022,26.74
"Botijão Térmico Coffee Break 12 litros",12097373,150,PERDEU,UND,16479,109.86
"Caixa Organizadora de Plástico 12,5 litros",12097378,200,PERDEU,UND,5720,28.6
"Caixa organizadora de Plástico 42 litros",12097379,200,DESCLASSIFICADO,UND,9660,48.3
"Caixa organizadora de Plástico 50 litros",12097380,200,VENCEU,UND,9660,48.3
"Caixa plástica multiuso com tampa e  trava 4 litros",12097382,200,PERDEU,UND,3104,15.52
"Caixa plástica multiuso com tampa e trava 15 litros",12097384,200,VENCEU,UND,5880,29.4
"Caixa plástica multiuso com tampa e trava 30 litros",12097385,200,PERDEU,UND,6330,31.65
"Caixa Vazada Plástica Branca",12097387,10,VENCEU,UND,1013.8,101.38
"CANECA ESCOLAR capacidade  300 ml.",12097389,3000,VENCEU,UND,6930,2.31
"Colher  grande De polietileno,  com no mínimo 40 cm",12097398,130,VENCEU,UND,3130.4,24.08
"Estrado modular 25 x 25 x 2,3 cm",12097403,2000,DESCLASSIFICADO,UND,13540,6.77
"Faca tipo açougueiro 20cm de lâmina 8",12097404,70,PERDEU,UND,1537.9,21.97
"Faca para cozinha 7",12097405,140,PERDEU,UND,3469.2,24.78
"Faca de Mesa De Inox",12097406,2000,DESCLASSIFICADO_LANCE,UND,8960,4.48
"Faca de Pão de inox 8mm",12097407,140,PERDEU,UND,3567.2,25.48
FRIGIDEIRA,12097408,70,PERDEU,UND,4168.5,59.55
"Garfo Mesa De Inox",12097410,5000,DESCLASSIFICADO,UND,14050,2.81
"Garrafa térmica 1,8 L",12097411,70,DESCLASSIFICADO,UNID,5499.2,78.56
"Garrafa termica inox 3,00 litros",12097412,10,VENCEU,UND,1629.8,162.98
"Garrafa térmica inox 1,8 litros",12097413,70,DESCLASSIFICADO_LANCE,UND,9339.4,133.42
"Lixeira 100 litros com tampa e pedal",12097415,70,PERDEU,UND,17983,256.9
"Luva para forno  50 cm mão de gato",12097416,10,VENCEU,UND,740.6,74.06
"Caldeirão tipo hotel alumínio número 26",12097418,70,DESCLASSIFICADO_LANCE,UND,5752.6,82.18
"Panela Caldeirão de alumínio 17 litros",12097419,70,DESCLASSIFICADO_LANCE,UND,6683.6,95.48
"Panela Caldeirão de alumínio 22,5 litros",12097420,70,DESCLASSIFICADO,UND,7830.2,111.86
"Panela Caçarola de alumínio 8,3 litros",12097421,70,DESCLASSIFICADO,UND,4439.4,63.42
"Caçarola de alumínio  número 30, aprox. 10 litros",12097422,70,DESCLASSIFICADO,UND,5840.8,83.44
"Panela Caçarola de alumínio 23,5 litros.",12097423,70,DESCLASSIFICADO,UND,10074.4,143.92
"Caçarola de alumínio número 28 aprox. 8,5 litros.",12097424,70,DESCLASSIFICADO,UND,12782.7,182.61
"PEGADOR DE SALADA",12097428,100,DESCLASSIFICADO,UND,770,7.7
"Pratos de vidros",12097429,6000,DESCLASSIFICADO_LANCE,UND,37680,6.28
"Ralador  inox 6 faces",12097430,70,DESCLASSIFICADO,UND,1558.2,22.26
"Socador de feijão em polietileno",12097431,70,PERDEU,UND,7909.3,112.99
"Tábua (placa de corte)",12097432,140,PERDEU,UND,11746,83.9
"Taça Transparente de água 320 ml",12097433,1000,DESCLASSIFICADO,UND,7810,7.81
"Xícara chá branca com pires 220ml",12097434,300,VENCEU,UND,6924,23.08
