descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha  preta 22G1 nº 7210 de acordo com a NR 32/Portaria GM",10849756,7000,PERDEU,UNI,2940,0.42
"Agulha verde 21G1 nº 7212",10849757,2000,VENCEU,UNI,1140,0.57
"Tubo para coleta de sangue, a vácuo, em plástico P.E.T., transparente, incolor, estéril, com tampa plástica protetora, medindo 13X100mm, aspiração de 5 ml. Com gel de poliéster e 9mg de anticoagulante EDTA K2 na forma de spray seco (proporção de 1,8mg por ml de sangue)",10849761,7000,PERDEU,UNI,9240,1.32
