arquivo,data,descricao,numero,tipo
"b650ef65-3d24-46fa-a747-142f8e89a266",2023-11-21,"PRE 278.PMC.2023 - RP de mochilas professores Educação.pdf"," ",EDITAL
"186a9c30-91d9-4af1-a887-97e5aa033d04",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"d610a480-a98a-487c-a8a0-773383c1b6a5",2025-10-06,"ata de julgamento.pdf"," ","ata de julgamento"
"10c897f2-4e83-4f36-bf5b-aeeb5879bd02",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"8963ae37-14de-4d03-9071-9b62c4e1bf33",2025-10-06,"RECURSO CRICIUMA.pdf"," ","RECURSOS/IMPUGNAÇÕES/MEMORANDOS"
"14cc9a7a-0207-4242-9cf6-04d6b8d5075c",2025-10-06,"CONTRARRAZÕES AO RECURSO CRICIÚMA.SC.pdf"," ","RECURSOS/IMPUGNAÇÕES/MEMORANDOS"
"b0f10b3e-3676-4561-bf60-1786637f1fc4",2025-10-06,"RESPOSTA AO RECURSO.pdf"," ","RECURSOS/IMPUGNAÇÕES/MEMORANDOS"
"acf57846-489e-4795-a8a2-3a634a0b99d2",2025-10-03,"PARECER JURIDICO - PRE 278.PMC.2023 - RP de mochilas professores Educação.pdf"," ","PARECER JURIDICO"
