descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÓLEO DO COMPRESSOR - CAMINHÃO DE PINTURA HYUNDAI HD80",0,36,VENCEU," ",4932,10
"ÓLEO DO GERADOR - CAMINHÃO DE PINTURA HYUNDAI HD80",0,24,VENCEU," ",3360,10
"FILTRO DE AR DO COMPRESSOR - CAMINHÃO DE PINTURA HYUNDAI HD80",0,24,VENCEU," ",1920,10
"FILTRO DE AR DO GERADOR - CAMINHÃO DE PINTURA HYUNDAI HD80",0,12,VENCEU," ",1092,10
"FILTRO DO ÓLEO DO GERADOR - CAMINHÃO DE PINTURA HYUNDAI HD80",0,12,VENCEU," ",1560,10
"MANGUEIRA PU/NYLON - CAMINHÃO DE PINTURA HYUNDAI HD80",0,20,VENCEU," ",2000,10
"MANGUEIRA HIDRÁULICA - CAMINHÃO DE PINTURA HYUNDAI HD80",0,5,VENCEU," ",2500,10
"REPARO PISTOLA E TOCHA - CAMINHÃO DE PINTURA HYUNDAI HD80",0,3,VENCEU," ",6000,10
"RESTAURAÇÃO DO CABEÇOTE - CAMINHÃO DE PINTURA HYUNDAI HD80",0,1,VENCEU," ",10000,10
"TROCA DE PISTOLA - CAMINHÃO DE PINTURA HYUNDAI HD80",0,1,VENCEU," ",4500,10
"ART VASOS DE PRESSÃO - CAMINHÃO DE PINTURA HYUNDAI HD80",0,2,VENCEU," ",3000,10
"ÓLEO DO COMPRESSOR - CAMINHÃO DE PINTURA KIA BONGO",0,36,VENCEU," ",4932,10
"ÓLEO DO GERADOR - CAMINHÃO DE PINTURA KIA BONGO",0,24,VENCEU," ",3360,10
"FILTRO DE AR DO COMPRESSOR - CAMINHÃO DE PINTURA KIA BONGO",0,24,VENCEU," ",2019.6,10
"FILTRO AR GERADOR - CAMINHÃO DE PINTURA KIA BONGO",0,12,VENCEU," ",1146.6,10
"FILTRO DO ÓLEO DO GERADOR - CAMINHÃO DE PINTURA KIA BONGO",0,12,VENCEU," ",1638,10
"MANGUEIRA PU/NYLON - CAMINHÃO DE PINTURA KIA BONGO",0,20,VENCEU," ",2000,10
"MANGUEIRA HIDRÁULICA - CAMINHÃO DE PINTURA KIA BONGO",0,5,VENCEU," ",2500,10
"REPARO PISTOLA E TOCHA - CAMINHÃO DE PINTURA KIA BONGO",0,3,VENCEU," ",9000,10
"RESTAURAÇÃO DO CABEÇOTE - CAMINHÃO DE PINTURA KIA BONGO",0,1,VENCEU," ",15000,10
"TROCA DE PISTOLA - CAMINHÃO DE PINTURA KIA BONGO",0,1,VENCEU," ",6000,10
"ART VASOS DE PRESSÃO - CAMINHÃO DE PINTURA KIA BONGO",0,2,VENCEU," ",3000,10
"KIT REPARO LAVADORA HD585 - FERRAMENTAS",0,2,VENCEU," ",2000,10
"PISTOLA LAVADORA HD585 - FERRAMENTAS",0,2,VENCEU," ",760,10
"BICO DE ALTA PRESSÃO LAVADORA HD585 - FERRAMENTAS",0,2,VENCEU," ",1180,10
"MANGUEIRA LAVADORA HD585 - FERRAMENTAS",0,2,VENCEU," ",1540,10
"KIT MANUTENÇÃO COMPRESSOR 10 PÉS - FERRAMENTAS",0,1,VENCEU," ",2000,10
"ÓLEO COMPRESSOR 10 PÉS - FERRAMENTAS",0,24,VENCEU," ",3288,10
"FILTRO DE AR COMPRESSOR 10 PÉS - FERRAMENTAS",0,24,VENCEU," ",1944,10
"KIT REPARO PARAFUSADEIRA - FERRAMENTAS",0,6,VENCEU," ",2400,10
"FILTRO DE AR DO GERADOR - FERRAMENTAS",0,12,VENCEU," ",1092,10
"ÓLEO DO GERADOR - FERRAMENTAS",0,12,VENCEU," ",1680,10
"FILTRO DO ÓLEO DO GERADOR - FERRAMENTAS",0,6,VENCEU," ",780,10
"MÃO DE OBRA - LOTE 2",0,350,VENCEU," ",30800,10
"ÓLEO - LAVADORA",0,80,VENCEU," ",2800,10
"PENEIRA - LAVADORA",0,50,VENCEU," ",3000,10
"GAXETA - LAVADORA",0,50,VENCEU," ",1750,10
"RETENTOR - LAVADORA",0,50,VENCEU," ",2250,10
"PISTÃO - LAVADORA",0,6,VENCEU," ",1080,10
"CONEXÕES - LAVADORA",0,50,VENCEU," ",4400,10
"BICO PRETO - LAVADORA",0,20,VENCEU," ",1500,10
"CORREIA - LAVADORA",0,60,VENCEU," ",1500,10
"POLIA DE ALUMÍNIO - LAVADORA",0,15,VENCEU," ",1500,10
"ÓLEO - COMPRESSOR",0,120,VENCEU," ",10560,10
"FILTRO DE AR - COMPRESSOR",0,90,VENCEU," ",6750,10
"BIELA - COMPRESSOR",0,40,VENCEU," ",6800,10
"VIRABREQUIM - COMPRESSOR",0,15,VENCEU," ",13500,10
"CAMISA - COMPRESSOR",0,15,VENCEU," ",13200,10
"ROLAMENTO - COMPRESSOR",0,40,VENCEU," ",3080,10
"RETENTOR DE ÓLEO - COMPRESSOR",0,40,VENCEU," ",2400,10
"PALHETA - COMPRESSOR",0,40,VENCEU," ",1266.4,10
"JUNTA - COMPRESSOR",0,30,VENCEU," ",4500,10
"PISTÃO - COMPRESSOR",0,30,VENCEU," ",10500,10
"KIT INJETOR - PROPULSORA PNEUMÁTICA",0,12,VENCEU," ",4200,10
"KIT VEDAÇÃO - PROPULSORA PNEUMÁTICA",0,12,VENCEU," ",3480,10
"CANECO - PROPULSORA PNEUMÁTICA",0,12,VENCEU," ",1056,10
