descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SLACKLINE (10 METROS)",4620066,2,65,ATIVO,UNIDADE,13390,206
"BOLA DE TÊNIS DE CAMPO",4620067,35,100,ATIVO,UNIDADE,6980,69.8
"BOLA DE TÊNIS DE MESA.",4620068,36,1000,ATIVO,UNIDADE,4460,4.46
"BOLA DE FUTEBOL DE CAMPO",4620069,42,80,ATIVO,UNIDADE,17392,217.4
"BOLA DE BASQUETE",4620070,48,300,ATIVO,UNIDADE,56655,188.85
