descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Escavadeira Doosan DX225LC",10897747,1,PERDEU,UND,17567.51,30.6
"Escavadeira XCMG XE215BR 2020",10897748,2,PERDEU,UND,35135.14,30.36
"Fresadora Wirtgen W100",10897749,1,PERDEU,UND,17567.57,30.22
"Minicarregadeira Caterpillar 246C",10897750,1,VENCEU,UND,17567.57,30.32
"Minicarregadeira New Holland L325",10897751,1,PERDEU,UND,17567.57,30.27
"Motoniveladora New Holland RG170",10897752,2,VENCEU,UND,35135.14,30.18
"Motoniveladora New Holland RG170B",10897753,1,VENCEU,UND,17567.57,30.24
"Pá Carregadeira Doosan SD200-3",10897754,1,PERDEU,UN,17567.57,30.21
"Pá Carregadeira Hyundai HL 740-9S",10897755,1,PERDEU,UN,17567.54,30
"Pá Carregadeira Michigan 55C",10897756,1,PERDEU,UN,17567.57,30
"Pá Carregadeira New Holland W130",10897757,2,PERDEU,UN,35135.14,33.08
"Retroescavadeira JCB 3CX",10897758,3,PERDEU,UND,52702.71,35.58
"Retroescavadeira JCB 3CXB",10897759,1,VENCEU,UND,17567.57,30.66
"Retroescavadeira New Holland LB110",10897760,2,PERDEU,UND,35135.14,30
"Retroescavadeira Randon RD406",10897761,1,PERDEU,UND,17567.57,33.16
"Retroescavadeira Randon RD406B",10897762,1,PERDEU,UND,17567.57,31.08
"Retroescavadeira XCMG XT870BR-I",10897763,1,PERDEU,UND,17567.57,30.18
"Rolo Compactador Bomag BW212 D40",10897764,1,PERDEU,UN,17567.57,30.15
"Rolo Compactador Dynapac CA 250",10897765,1,PERDEU,UN,17567.57,30.17
"Rolo Compactador Hamm",10897766,1,PERDEU,UN,17567.57,32.03
"Rolo Compactador Liu Gong",10897767,1,PERDEU,UN,17567.57,30.17
"Rolo Compactador Muller CA 15",10897768,1,VENCEU,UN,17567.57,30.21
"Rolo Compactador Tema Terra SP8000",10897769,1,PERDEU,UN,17567.57,30
"Rolo Compactador Muller VAP55",10897770,1,PERDEU,UN,17567.57,30.27
"Trator Agrícola Budny 7540",10897771,1,VENCEU,UN,17567.57,30.21
"Trator Agrícola LS PLUS100",10897772,1,VENCEU,UN,17567.57,30.26
"Trator Agrícola New Holland T6.110",10897773,1,PERDEU,UN,17567.57,30
"Trator Agrícola New Holland TL85E",10897774,1,PERDEU,UND,17567.57,32.12
"Trator Agrícola New Holland TT4030",10897775,1,PERDEU,UN,17567.57,32.07
"Trator de Esteira John Deere 750J",10897776,1,PERDEU,UND,17567.57,30.06
"Vibroacabadora Ciber AF4000",10897777,1,PERDEU,UN,17567.57,30
