descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TACO DE BASEBALL",4621415,1,55,ATIVO,UNIDADE,5406.5,98.3
"MESA DE TÊNIS DE MESA",4621416,11,50,ATIVO,UNIDADE,71875,1437.5
"CORDA GRANDE (PULA CORDA 6M)",4621417,25,200,ATIVO,UNIDADE,5296,26.48
"Bomba de encher bola",4621418,31,150,ATIVO,UNIDADE,6600,44
"Bola de Borracha nº 08",4621419,45,400,ATIVO,UNIDADE,18320,45.8
"BOLA DE BORRACHA Nº 14",4621420,46,400,ATIVO,UNIDADE,26280,65.7
"BOLA DE BASEBALL",4621421,47,65,ATIVO,UNIDADE,2561,39.4
