descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador de lápis em plástico com reservatório",14004938,1000,PERDEU,UND,20900,20.9
"Bastão de Cola Quente Grosso 11,2 mmx30cm",14004940,300,PERDEU,PCT,12522,41.74
"Borracha apagadora escritas branca escolar",14004943,780,PERDEU,CX,9531.6,12.22
"Caixa de arquivo morto polionda",14004948,600,PERDEU,UND,3246,5.41
"Caneta destaca texto.",14004952,250,PERDEU,CX,2297.5,9.19
"Caneta hidrográfica 24 cores",14004955,100,PERDEU,PCT,699,6.99
"Fita adesiva em papel crepado",14004966,3750,PERDEU,UND,25012.5,6.67
"Fita adesiva em papel crepado",14183319,1250,PERDEU,UND,9562.5,7.65
"Fita adesiva plastica transparente",14004967,6000,PERDEU,UND,20160,3.36
"Folha em EVA 600x400x2mm",14004969,3000,PERDEU,UND,4680,1.56
"Folha em EVA COM GLITTER",14004970,2000,PERDEU,UND,7060,3.53
"FOLHA OFÍCIO colorida",14004971,500,PERDEU,PCT,3185,6.37
"Grampeador médio de mesa metálico, 26/6",14004977,500,PERDEU,UND,6595,13.19
"Grampeador profissional 28 cm P/ 100 FL",14004979,70,PERDEU,UND,3149.3,44.99
"Grampo para grampeador Galvanizado, 23/13",14004982,300,PERDEU,CX,6897,22.99
"Grampo para grampeador em aço galvanizado, 26/6",14004983,600,PERDEU,CX,2154,3.59
"Massa de modelar macia",14004989,5000,PERDEU,CX,16800,3.36
"Papel Offset, alcalino, formato A-4",14004997,2225,PERDEU,CX,565728.5,254.26
"Papel Offset, alcalino, formato A-4",14183321,275,PERDEU,CX,69921.5,254.26
"Pasta Arquivo polipropileno",14004999,400,PERDEU,UND,1260,3.15
"Perfurador  2 furos 20 folhas",14005000,200,PERDEU,UNID,2560,12.8
"PINCEL ATOMICO",14005001,3500,PERDEU,UND,5915,1.69
"Pistola p/ Cola Quente elétrico,(GRANDE)",14005006,300,PERDEU,UND,3837,12.79
"Plástico autoadesivo de fácil aplicação transparente",14005007,300,PERDEU,UND,17997,59.99
"Régua escritório 30cm",14005010,7000,PERDEU,UND,14140,2.02
"Tecido TNT",14005012,70,PERDEU,RL,4199.3,59.99
"Tesoura de ponta arredondada",14005014,5000,PERDEU,UND,12300,2.46
