descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SENSORES PARA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL",13350271,732,VENCEU," ",72036.12,98.41
"SENSORES PARA PREFEITURA MUNICIPAL DE CRICIÚMA",13350271,180,VENCEU," ",17713.8,98.41
"SENSORES PARA SECRETARIA MUNICIPAL DE EDUCAÇÃO",13350271,5952,VENCEU," ",585736.32,98.41
"SENSORES PARA FUNDAÇÃO CULTURAL DE CRICIÚMA",13350271,252,VENCEU," ",24799.32,98.41
"SENSORES PARA FUNDAÇÃO DE ESPORTES DE CRICIÚMA",13350271,84,VENCEU," ",8266.44,98.41
"SENSORES PARA FUNDO MUNICIPAL DE SAÚDE",13350271,5364,VENCEU," ",527871.24,98.41
"CÂMERAS PARA SECRETARIA DE ASSISTÊNCIA SOCIAL",13350271,30,VENCEU," ",11100,370
"CÂMERAS PARA PREFEITURA MUNICIPAL DE CRICIÚMA",13350271,516,VENCEU," ",190920,370
"CÂMERAS PARA SECRETARIA DE EDUCAÇÃO",13350271,84,VENCEU," ",31080,370
"CÂMERAS PARA FUNDAÇÃO CULTURAL DE CRICIÚMA",13350271,48,VENCEU," ",17760,370
"CÂMERAS PARA FUNDO MUNICIPAL DE SAÚDE",13350271,48,VENCEU," ",17760,370
