arquivo,data,descricao,numero,tipo
"7b382a52-6808-4b9b-893b-d0a02adb8694",2023-06-06,"PR 134.PMC.2023 - Registro de preços de materiais de ed. física.pdf"," ",EDITAL
"74048d49-b22d-4095-b926-2eed2ba7944a",2023-11-07,"AtadeReuniodeJulgamentodePropostasunificado (4).pdf"," ","ata de sessão"
"7be5b6a1-75dc-4611-a92d-1e19f0381fee",2025-10-03,"PARECER JURIDICO - PR 134.PMC.2023 - Registro de preços de materiais de ed. física.pdf"," ","PARECER JURIDICO"
"316d1ed6-74c5-4bb4-aa2d-0cc233d610ef",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 134.pdf"," ",HOMOLOGAÇÃO
"905a97e2-d814-4ceb-bfb5-2b0893b9f043",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
