descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",10971090,80,VENCEU,UNI,800,10
"Alavanca apical curva Esquerda",10971091,100,PERDEU,UN,2650,26.5
"Alavanca apical curva Direita",10971092,100,PERDEU,UN,2690,26.9
"Alavanca apical reta",10971093,100,PERDEU,UNI,2600,26
"Alavanca Seldin tipo bandeirinha Direita N 1R",10971094,100,PERDEU,UN,2700,27
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",10971095,100,PERDEU,UN,2500,25
"Alavanca Seldin Reta",10971096,200,PERDEU,UN,5000,25
"Alicate Ortodôntico 139",10971097,10,PERDEU,UNI,800,80
"Alicate Ortodôntico Bico Chato 121",10971098,10,PERDEU,UN,800,80
"Alicate Ortodôntico Bico De Papagaio 137",10971099,10,VENCEU,UNI,850,85
"Alicate Ortodôntico 151 corte amarrilho com Widea",10971101,10,VENCEU,UND,4300,430
"Alicate Ortodôntico De La Rosa 109",10971103,10,VENCEU,UNI,810,81
"Alicate Ortodôntico Removedor de Bráquete 346R",10971105,10,PERDEU,UN,979,97.9
"Alicate ortodôntico saca banda 347",10971106,10,PERDEU,UNI,3100,310
"Alicate Ortodôntico Tridente 200",10971107,10,PERDEU,UN,800,80
"Alicate ortodôntico universal 325",10971108,10,PERDEU,UN,800,80
"Alicate perfurador Ainsworth-5 furos",10971111,10,PERDEU,UN,830,83
"Alveolótomo curvo 16cm",10971112,25,PERDEU,UN,1950,78
"Aplicador de dycal,  angulado, duplo em aço inox",10971113,100,PERDEU,UND,815,8.15
"Arco Ostby Adulto",10971114,20,VENCEU,UN,143,7.15
"Arco Ostby Adulto dobrável",10971115,10,VENCEU,UN,73.5,7.35
"Arco Ostby infantil dobrável",10971116,10,VENCEU,UN,73.5,7.35
"Arco Young Adulto, em aço inox",10971117,10,VENCEU,UN,67.9,6.79
"Bandeja p esterilização fabricada em aço inox",10971118,500,VENCEU,UND,10900,21.8
"CABO P/ ESPELHO ODONTOLOGICO",10971119,500,PERDEU,UNI,2300,4.6
"Cabo para bisturi em aço inox, nº3",10971120,150,PERDEU,UN,1315.5,8.77
"CANETA DE ALTA ROTACAO",10971123,60,PERDEU,UN,30000,500
"Calcador de banda",10971124,10,PERDEU,UNI,431.4,43.14
"Calcador Paiva n1",10971125,10,PERDEU,UN,80,8
"Calcador Paiva n2",10971126,10,PERDEU,UND,140.8,14.08
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",10971127,10,PERDEU,KIT,320,32
"Cinzel micro Ochsenbein nº 1",10971128,10,VENCEU,UN,559,55.9
"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",10971129,60,PERDEU,CX,1872,31.2
"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",10971130,55,PERDEU,UN,44000,800
"Compasso Willis-Jon",10971131,10,PERDEU,UN,460,46
"Cuba Inox Redonda. Autoclavável",10971132,100,VENCEU,UN,1500,15
"Cureta de Lucas nº 85",10971133,100,PERDEU,UN,1000,10
"Cureta dentina (escavador), nº 05 PEQUENA",10971134,120,PERDEU,UN,984,8.2
