descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Barril Canalizador de Tráfego Refletivo, altura 110cm, na co",11950198,10,PERDEU,UND,3799.6,379.96
"Cone de sinalização, 75cm de altura, PVC rígido, laranja/bra",11950199,1200,PERDEU,UND,68520,57.1
"Cone de sinalização, 75cm de altura, material flexível, lara",11950200,500,PERDEU,UND,51950,103.9
"Barreira Pantográfica",11950201,6,PERDEU,UNID,6197.94,1032.99
