arquivo,data,descricao,numero,tipo
"7e073ae0-6278-4ad4-a94d-13f1f9edae0d",2023-07-24,"PR 192.PMC.2023 - serviços de transporte JESC.pdf"," ",EDITAL
"6b73b379-ff0e-4b2b-8796-c51602d21fa4",2025-10-03,"PARECER JURIDICO - PR 192.PMC.2023 - serviços de transporte JESC.pdf"," ","PARECER JURIDICO"
"f2084f32-8570-43dd-b154-aade47d0752a",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
