descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubo de concreto com d = 200 mm",11137076,6000,VENCEU,M,147000,24.5
"Tubo de concreto com d = 300 mm",11137077,8500,VENCEU,M,225250,26.5
"Tubo de concreto com d = 400 mm",11137078,8500,PERDEU,M,301750,35.5
"Tubo de concreto com d = 500 mm",11137079,1500,PERDEU,M,67500,45
"Tubo de concreto com d = 600 mm",11137080,600,PERDEU,M,39000,65
"tubo de concreto D: 800 mm CA1",11137081,800,VENCEU,M,150400,188
"tubo de concreto D: 1000 mm CA1",11137082,800,VENCEU,M,212000,265
"Tubo de concreto para drenagem 1200mm PA2 - NBR",11137083,100,VENCEU,M,45000,450
