arquivo,data,descricao,numero,tipo
"5b851e28-5530-4254-98ef-7c36ce1eab10",2023-05-18,"TP 098.PMC.2023 - revitalização da praça mário diomário da rosa - bairro cidade mineira velha.pdf"," ",EDITAL
"169140c5-234d-4840-80d2-8a2f9d40eb0e",2023-09-19,"TOMADA DE PREÇO 098.PMC.2023 Serviços referentes a revitalização da praça denominada Mário Diomário da Rosa, localizada no bairro Cidade Mineira Velha.pdf"," ",PROCESSO
"b7ebeed1-ba4d-41c8-beb7-e118e857ce6e",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 98.pdf"," ",HOMOLOGAÇÃO
