acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1037,2023,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Educação",12,157,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1037,2023,"APLICAÇÕES DIRETAS","Recursos do Programa Nacional de Alimentação Escolar - PNAE",12,157,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1037,2023,"APLICAÇÕES DIRETAS","Outras Transf. do FNDE",12,157,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1229,2023,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Educação",12,158,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
1229,2023,"APLICAÇÕES DIRETAS","Salário Educação",12,158,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
1233,2023,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Educação",12,160,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,365,
