arquivo,data,descricao,numero,tipo
"2988e956-40c1-44ef-8387-3fbab2401bb6",2023-07-28,"PR 164.PMC.2023 - RP aquisição de madeiras para cancha de bocha e parques.pdf"," ",EDITAL
"88b3f9a0-db92-4495-9b95-27af8abe7349",2025-10-03,"PARECER JURIDICO - PR 164.PMC.2023 - RP aquisição de madeiras para cancha de bocha e parques.pdf"," ","PARECER JURIDICO"
"7812793d-614d-4933-8d75-9b992090041d",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"30206f00-431f-4dd2-b850-e8018506b86e",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
