descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOLA DE FUTSAL",13633537,150,PERDEU,UND,31342.5,208.95
"Rede de Futsal",13633538,10,PERDEU,UND,3290.7,329.07
"Kit Colete em Dry Fit",13633539,20,PERDEU,KIT,3133.4,156.67
"Cone para treinamento 50 cm",13633541,100,PERDEU,UND,3499,34.99
"Tênis para futsal oficial",13633543,100,PERDEU,PAR,11900,119
CRONÔMETRO,13633544,10,PERDEU,UNI,700,70
"BOLA DE VOLEI",13633545,150,PERDEU,UND,58492.5,389.95
"Rede Oficial de Voleibol Indoor",13633546,5,PERDEU,UND,2144.75,428.95
"Tabuleiro de Xadrez Oficial",13633547,21,PERDEU,UN,2723.91,129.71
"Tabuleiro de Damas Oficial",13633548,21,PERDEU,UNI,1928.43,91.83
"Jogo de Quebra-Cabeças  (até 500 peças)",13633549,21,PERDEU,UND,2205,105
