descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BICICLETÁRIO 1,51X0,43/0,90M",11389612,3,PERDEU,UND,32730,10910
"TOTEM METÁLICO MED. APROX. 3,95X0,65 M",11389619,3,PERDEU,UND,40740,13580
