descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Escovas de diferentes diâmetros para higienização de canudos",14160141,6,PERDEU,KIT,606,101
"Giz de cera.",14160149,15,VENCEU,CX,67.5,4.5
"Lápis de cor 24 cores",14160150,15,PERDEU,CX,364.95,24.33
"Tesoura escolar tesoura sem ponta",14160152,5,VENCEU,UNI,19.8,3.96
"Carrinho de feira supermercado sacola bolsa",14160154,12,PERDEU,UNI,982.8,81.9
"Colchonete 120x70x10cm colchonete d33",14160155,6,VENCEU,UNI,960,160
"Tatame 1,0 x 1,0 com 20 mm de espessura azul",14160156,12,PERDEU,UNI,767.88,63.99
"Mini cone chapéu Chinês",14160157,5,PERDEU,KIT,264.95,52.99
"MINI BAND M",14160158,100,PERDEU,UNI,1310,13.1
"Faixa elástica Super band",14160159,60,PERDEU,KIT,6359.4,105.99
"KIT EXTENSORES",14160160,60,VENCEU,KIT,3337.2,55.62
"Escada de agilidade 4m",14160161,12,PERDEU,UN,594,49.5
"CONES COM TRAVE",14160162,90,PERDEU,KIT,8460,94
"CONES CHINÊS FUNCIONAL COM SUPORTE PARA TRANSPORTE",14160163,100,VENCEU,UNI,450,4.5
"TRX - Fita de suspensão funcional",14160164,18,PERDEU,UNI,3312,184
"MEIA BOLA BOSU COM ELÁSTICOS",14160165,18,PERDEU,UNI,6372,354
"Disco de equilíbrio inflável",14160166,18,PERDEU,UN,1668.6,92.7
