descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agenda de Telefone",11770156,60,PERDEU," ",2940,49
"Agenda de Compromisso",11770156,60,PERDEU," ",2940,49
"Fita para Impressora Matricial",11770156,40,PERDEU," ",1520,38
"Pistola para Cola Quente",11770156,10,PERDEU," ",390,39
"Refio para Cola Quente",11770156,10,PERDEU," ",320,32
"Leitor para Código de Barra",11770156,10,PERDEU," ",1750,175
"Controle Universal p/ AR Condicionado",11770156,30,PERDEU," ",1800,60
"Controle Universal para TV",11770156,30,PERDEU," ",1140,38
"Microfone sem Fio Simples",11770156,10,PERDEU," ",3320,332
"Microfone sem fio duplo",11770156,10,PERDEU," ",4190,419
"TV 32 POLEGADAS",11770156,3,PERDEU," ",4215,1405
"TV  50 Polegadas",11770156,3,PERDEU," ",6894,2298
"TV  60 Polegadas",11770156,3,PERDEU," ",10170,3390
"Papel A4   Gramatura 90",11770156,100,PERDEU," ",17000,170
"Papel A3",11770156,50,PERDEU," ",12250,245
"Pilhas Alcalina Duracel AA",11770156,400,PERDEU," ",4000,10
"Pilhas Alcalina Duracel AAA",11770156,400,PERDEU," ",4000,10
"Pilhas Alcalina Duracel Recarregável AA",11770156,300,PERDEU," ",13500,45
"Pilhas Alcalina Duracel Recarregável AAA",11770156,300,PERDEU," ",13500,45
"CARTUCHO HP C9351AB 21 (5 ML PRETO)",11770156,15,PERDEU," ",1500,100
"CARTUCHO HP C9352AB 22 (5 ML COLOR)",11770156,15,PERDEU," ",2520,168
"CARTUCHO HP C9361A (93 A COLOR (HP 1510 / HP 5440)",11770156,15,PERDEU," ",2625,175
"CARTUCHO HP C9362A (92 A PRETO HP 1510 HP 5440)",11770156,15,PERDEU," ",1230,82
"TONER HP CB436A HP LASERJET P1505/M1120",11770156,10,PERDEU," ",3900,390
"TONER HP Q2612A HP12A PRETO",11770156,10,PERDEU," ",3230,323
"TONER SAMSUNG  SCX4521/1610/2010",11770156,15,PERDEU," ",3750,250
"TONER SAMSUNG  MLT-D204L/XAZ PTO 5K",11770156,10,PERDEU," ",2750,275
"CARTUCHO EPSON T194120 BLACK XP 104/204",11770156,15,PERDEU," ",1020,68
"CARTUCHO EPSON T194220 CIANO XP 104/204",11770156,15,PERDEU," ",1020,68
"CARTUCHO EPSON T194320 MAGENTA  XP104/204",11770156,15,PERDEU," ",1020,68
"CARTUCHO EPSON TI94420 AMARELO XP104/204",11770156,15,PERDEU," ",1020,68
"CAIXA DE CABO UTP CAT 6",11770156,3000,PERDEU," ",12000,4
"CAIXA DE CABO UTP CAT 5",11770156,3000,PERDEU," ",7500,2.5
