descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN C3 LIVE 2023",13228564,1,DESCLASSIFICADO_LANCE,UN,3482,34
"FIAT ARGO 1.0 FLEX 2021",13228565,17,DESCLASSIFICADO_LANCE,UND,59204.03,34
"FIAT CRONOS DRIVE 2022",13228566,1,DESCLASSIFICADO_LANCE,UN,3482.59,34
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",13228567,3,DESCLASSIFICADO_LANCE,UND,10447.77,34
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",13228568,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"FIAT FIORINO ENDURANCE FURGÃO 2021",13228569,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"FIAT MOBI EASY 1.0 FLEX 4P 2018",13228570,39,DESCLASSIFICADO_LANCE,UND,135821.01,34
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",13228571,2,DESCLASSIFICADO_LANCE,UND,6965.18,34
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",13228572,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",13228573,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",13228574,12,DESCLASSIFICADO_LANCE,UND,41791.08,34
"FIAT PULSE AUDACE TF200 2023",13228575,4,DESCLASSIFICADO_LANCE,UN,13930.36,34
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",13228576,2,DESCLASSIFICADO_LANCE,UND,6965.18,34
"FIAT SIENA 1.4 Fire 8V Flex 2021",13228577,3,DESCLASSIFICADO_LANCE,UND,10447.77,34
"FIAT STRADA HD WORKING CC E GASOLINA 2017",13228578,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",13228579,1,DESCLASSIFICADO_LANCE,UN,3482.59,34
"FORD FIESTA 2013",13228580,1,DESCLASSIFICADO_LANCE,UN,3482.59,34
"FORD KÁ SE 1.5 SD B 2018",13228581,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"GM MONTANA LS2 1.4 8V 2020",13228582,4,DESCLASSIFICADO_LANCE,UND,13930.36,34
"GM ONIX PLUS 10TMT LT1 2022",13228583,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",13228584,3,DESCLASSIFICADO_LANCE,UND,10447.77,34
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",13228585,3,DESCLASSIFICADO_LANCE,UND,10447.77,34
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",13228586,8,DESCLASSIFICADO_LANCE,UND,27860.72,34
"HYUNDAI HB20 S10 TA PLATIN 2022",13228587,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"HYUNDAI HB20 S10 TM PLATIN 2022",13228588,4,DESCLASSIFICADO_LANCE,UND,13930.36,34
"PEUGEOT PARTNER 1.6 2022",13228589,4,DESCLASSIFICADO_LANCE,UND,13930.36,34
"RENAULT DUSTER 20 D 4X2A 2015",13228590,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"TOYOTA COROLLA XEI 2.0 FLEX 2018-2022.",13228592,2,DESCLASSIFICADO_LANCE,UN,6965.18,34
"VW FOX CONNECT MB 2021",13228593,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"VW GOL 1.6L MB5 4P 2019",13228594,8,DESCLASSIFICADO_LANCE,UN,27860.72,34
"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",13228595,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",13228596,4,DESCLASSIFICADO_LANCE,UND,13930.36,34
"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",13228597,7,DESCLASSIFICADO_LANCE,UND,24378.13,34
"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",13228598,2,DESCLASSIFICADO_LANCE,UND,6965.18,34
"VW VIRTUS HL AD 4P 128CV 2019",13228599,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"VW VIRTUS HL 200 TSI 2022",13228600,1,DESCLASSIFICADO_LANCE,UN,3482.59,34
"VW VOYAGE 1.6L MB5 2019",13228601,3,DESCLASSIFICADO_LANCE,UND,10447.77,34
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",13228602,1,DESCLASSIFICADO_LANCE,UND,3482.59,34
"HYUNDAI HR HDB 2013 - 2020",13228603,8,DESCLASSIFICADO_LANCE,UND,27860.72,34
