ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-01-23,2025-01-23,"itens_a4432e5f-3b07-41b0-8378-a011d9ffae49.csv",41," "
2024,2024-01-23,2025-01-23,"itens_1bdd16e4-aa3c-4f16-8313-21c664d986d0.csv",40," "
2024,2024-01-23,2025-01-23,"itens_6ef6cc29-4b08-4d9c-bb39-7b952833e2ce.csv",39," "
