descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",11837128,1,VENCEU,UND,669.63,40.5
"FIAT ARGO 1.0 FLEX 2021",11837129,17,PERDEU,UND,11377.93,37
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",11837130,3,PERDEU,UND,2007.87,37
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",11837131,1,PERDEU,UND,669.29,37
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",11837132,1,PERDEU,UND,669.29,37
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",11837133,2,PERDEU,UND,1338.58,37
"FIAT FIORINO ENDURANCE FURGÃO 2021",11837134,1,PERDEU,UND,669.29,37
"FIAT MOBI EASY 1.0 FLEX 4P 2018",11837135,39,PERDEU,UND,26102.31,37
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",11837136,2,PERDEU,UND,1338.58,37
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",11837137,1,VENCEU,UND,669.29,40.5
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",11837138,1,PERDEU,UND,669.29,37
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",11837139,12,PERDEU,UND,8031.48,37
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",11837140,2,PERDEU,UND,1338.58,37
"FIAT SIENA 1.4 Fire 8V Flex 2021",11837141,2,PERDEU,UND,1338.58,37
"FIAT STRADA HD WORKING CC E GASOLINA 2017",11837142,1,PERDEU,UND,669.29,37
"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",11837143,1,PERDEU,UN,669.29,37
"FORD KÁ SE 1.5 SD B 2018",11837144,1,VENCEU,UND,669.29,43
"GM MONTANA LS2 1.4 8V 2020",11837145,4,VENCEU,UND,2677.16,41
"GM ONIX PLUS 10TMT LT1 2022",11837146,1,PERDEU,UND,669.29,37
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",11837147,1,PERDEU,UND,669.29,37
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",11837148,1,PERDEU,UND,669.29,37
"GM S-10 LT DD4 2015",11837149,1,PERDEU,UND,669.29,37
"GM S-10 LTZ FD4A 2020",11837150,1,PERDEU,UND,669.29,37
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",11837151,3,PERDEU,UND,2007.87,37
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",11837152,3,PERDEU,UND,2007.87,37
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",11837153,6,PERDEU,UND,4015.74,37
"HYUNDAI HB20 S10 TA PLATIN 2022",11837154,1,PERDEU,UND,669.29,37
"HYUNDAI HB20 S10 TM PLATIN 2022",11837155,4,VENCEU,UND,2677.16,40.5
"HYUNDAI HR HDB 2013 - 2020",11837156,8,PERDEU,UND,5354.32,37
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",11837157,1,VENCEU,UND,669.29,40.5
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",11837158,1,VENCEU,UND,669.29,40.5
"KIA BONGO K2500 LD 2009",11837159,1,VENCEU,UND,669.29,40.5
"KIA BONGO UK2500 HD 2021",11837160,1,VENCEU,UND,669.29,40.5
