descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aminofilina 100mg, em blister.",11967176,1000,PERDEU,COMP,84.4,0.0844
"Enantoato de noretisterona + valerato de estradiol / AMP 1ml",11967267,6000,PERDEU,AMP,77160,12.86
"Estrogênios conjugados 0,625mg cpr, em blister.",11967272,70000,PERDEU,COMP,69300,0.99
"Lidocaina 2%, sem vaso constritor 20ml, frasco de vidro.",11967332,4000,PERDEU,FR/AM,29440,7.36
"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",11967357,20000,PERDEU,BIS,52400,2.62
"Omeprazol 20mg capsula, em blister.",11967366,4000000,PERDEU,CPLA,264000,0.066
"Timolol, maleato 0,5%, colírio, frasco 5ml.",11967404,2000,PERDEU,FR.,5780,2.89
"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg,",11967412,4000,PERDEU,AMP,11560,2.89
