arquivo,data,descricao,numero,tipo
"911bea1c-a9dc-4641-9465-efc1c10b689a",2023-07-25,"PRE 031.FMS.2023 - RP de fórmulas alimentares.pdf"," ",EDITAL
"eacc7756-8fb3-47aa-aa8f-3073a99fc1bd",2023-10-03,"RelatLance_91020231003140222633.pdf"," ","ata de lances"
"15e82ee9-cc4f-4844-8015-cc46b5150092",2023-10-03,"AtaSessaoAdjudicacao_Parte1-1_91020231003135701275.pdf"," ","ata de sessão"
"93171da5-b317-440b-ae53-51a50f528ddd",2025-10-03,"ATA HOMOLOGAÇÃO 31.pdf"," ",HOMOLOGAÇÃO
"36ce92c4-238b-4edc-8dda-2a04da7ed7a4",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230817142030404.pdf"," ",ATAS
"15e82ee9-cc4f-4844-8015-cc46b5150092",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_91020231003135701275.pdf"," ",ATAS
"d38ed909-f4e2-4343-9eb5-43725983af72",2025-10-03,"PARECER JURIDICO - PRE 031.FMS.2023 - RP de fórmulas alimentares.pdf"," ","PARECER JURIDICO"
