arquivo,data,descricao,numero,tipo
"fae70188-4257-42e5-bd21-6dd4815c02a1",2023-10-04,"PR 035.FMS.2023 - RP serviços gráficos 1.pdf"," ",EDITAL
"7a4a5caf-dcc3-40ca-863a-01e9b7e63d7e",2023-10-04,"6508ac4d748bd18092023.pdf"," ",publicação
"30e31939-e4ba-460c-ba16-917a809eea28",2025-10-03,"ATA HOMOLOGAÇÃO 35.pdf"," ",HOMOLOGAÇÃO
"bd600b96-60c4-4564-892f-d1cfe4bf1e35",2025-10-03,"PARECER JURIDICO - PR 035.FMS.2023 - RP serviços gráficos.pdf"," ","PARECER JURIDICO"
"cb46d6cd-44a7-4f15-b242-de4f6b6d22b2",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
