descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Crachás em PVC 4X0 Cores, Tamanho 8,56x5,40cm e Espessura de 0,76mm.",4241455,1,4500,ATIVO,UNIDADE,16650,3.7
"Cordões Personalizados p/ Crachas, Tecido Acetinado c/ Impressão Digital.",4241456,2,4500,ATIVO,UNIDADE,13950,3.1
