arquivo,data,descricao,numero,tipo
"426b80dd-5610-4b20-b77b-7efdabc1f2e2",2023-07-19,"PRE 154.PMC.2023 - Aquisição de jaquetas CIRETRAN.pdf"," ",EDITAL
"6bcbb257-b581-41d4-a3e5-50290b843c73",2025-10-02,"AtaSessaoDisputa_Parte1-1_20230705142928079.pdf"," ",ATAS
"e972c2a7-fa8d-4d2f-84eb-993fc8495f07",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_20230719170812467.pdf"," ",ATAS
"c02b1029-17d2-4fee-a861-082679c3d61e",2025-10-02,"AtaHomologacao20230719172054678.pdf"," ",HOMOLOGAÇÃO
"078aefcd-9918-4838-9c38-0b9eb2dfc11d",2025-10-03,"PARECER JURIDICO - PRE 154.PMC.2023 - Aquisição de jaquetas CIRETRAN.pdf"," ","PARECER JURIDICO"
