descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Máquina inversora de solda multiprocesso 220Vac, potência de no mínimo 5,5kVA, conforme especificações constantes no Termo de Referência.",12494943,2,PERDEU,UND,5598,2799
"Motosserra à gasolina, com potência de no mínimo 3,5cv, com tanque de combustível, sistema anti vibratório e sabre de 40cm",12494944,5,PERDEU,UND,13245,2649
"Placa vibratória para compactação de solos e massa asfáltica, com motor movido à gasolina de no mínimo 6,5HP - 4 tempos, reservatório de gasolina de no mínimo 3 litros e área de compactação de no mínimo 600 m²/h",12494946,2,PERDEU,UN,14800,7400
"Máquina para cortar asfalto/concreto, com motor movido à gasolina de no mínimo 13hp - 4 tempos, para disco de 300 e 350mm",12494950,3,PERDEU,UND,25200,8400
