arquivo,data,descricao,numero,tipo
"ceeb31b3-b99d-4ff5-a43a-8489d1ab85b0",2023-11-17,"PRE 273.PMC.2023 - RP de fardamentos e uniformes para o 4º BBM.pdf"," ",EDITAL
"5b65b454-ee10-4ca6-a35b-eba28d017fec",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"23b2b061-ad71-4bbb-b14e-f1f7cf41130e",2025-10-02,"AtaSessaoDisputa_Parte1-1_3c020240115141636929.pdf"," ",ATAS
"66744635-3a36-4d0c-9125-b17527221273",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_3c020240115153245451.pdf"," ",ATAS
"3eddaebe-4ecf-4c12-9c14-f9ebecdebc94",2025-10-03,"PARECER JURIDICO - PRE 279.PMC.2023 - RP de eletrodomésticos e mobílias para os centros comunitários.pdf"," ","PARECER JURIDICO"
