arquivo,data,descricao,numero,tipo
"d0131b30-4216-4948-9247-b7c9b60d2710",2023-05-11,"TP 083.PMC.2023 - limpeza de rios, canais e córregos RELANÇADO.pdf"," ",EDITAL
"78c34d93-b4fb-404e-8e4f-9c482b35b461",2023-09-19,"TOMADA DE PREÇO 083.PMC.2023 Contratação de empresa especializada para realizar a execução de serviços de limpeza manual e mecânica com remoção de material de descarte de rios.pdf"," ",PROCESSO
"91ed2931-5ff6-4c0b-ab80-91cc49c69203",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 83.pdf"," ",HOMOLOGAÇÃO
