descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Jogo abecedário",5395055,9,6,ATIVO,CAIXA,7734,1289
"Jogo agarra dino",5395056,10,6,ATIVO,CAIXA,840,140
"Jogo baralho pró-fono de pares mínimos (8013 pró fono)",5395057,14,6,ATIVO,CAIXA,462,77
"Jogo cenas para explorar",5395058,17,6,ATIVO,CAIXA,1548,258
"Jogo lábios e sons-cartas",5395059,42,6,ATIVO,UNIDADE,810,135
"Faixa elástica Super band",5395060,79,60,ATIVO,kit,6240,104
