descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",12214990,10,PERDEU,UND,33000,3300
"FREEZER VERTICAL",12214991,20,VENCEU,UND,65000,3250
"LAVADORA DE ROUPAS AUTOMÁTICA",12214993,30,PERDEU,UND,61800,2060
"FORNO MICROONDAS",12214995,20,PERDEU,UND,20000,1000
